location_id,location_name,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,owner_name,provider,co,no2,pm25,pm10,o3,so2,traffic_volume,avg_speed_kmph,congestion_level,incident_flag,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h),cloud_cover (%),surface_pressure (hPa),precipitation (mm),weather_code (wmo code)
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-01T11:45:00Z,2024-04-01T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.6,11.66,62.72,22.18,76.8,100.65,260,19,0.64,0,23.0,42,22.8,32.6,5.7,45,14.5,38,1017.4,4.6,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-01T17:45:00Z,2024-04-01T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.15,58.62,70.32,95.81,12.09,96.48,239,24,0.5,1,29.9,81,10.6,20.7,4.7,268,10.2,32,1023.0,7.0,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-01T23:45:00Z,2024-04-02T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.04,30.14,90.41,49.6,57.39,93.62,191,29,0.38,0,32.7,59,24.1,16.1,4.1,114,6.8,47,1022.1,2.1,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-02T05:45:00Z,2024-04-02T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.61,28.52,76.11,62.06,45.33,77.24,271,19,0.34,0,31.3,52,15.3,17.2,7.8,49,14.0,9,1006.9,4.9,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-02T11:45:00Z,2024-04-02T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.11,16.43,68.68,104.5,30.08,107.63,253,23,0.33,0,26.1,47,15.9,27.3,5.9,199,9.1,59,990.6,4.0,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-02T17:45:00Z,2024-04-02T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.97,11.04,51.79,20.38,50.87,93.77,202,30,0.3,0,18.3,72,18.1,24.4,9.6,13,7.2,58,1002.4,7.2,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-02T23:45:00Z,2024-04-03T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.66,26.4,40.68,36.55,36.42,105.86,195,32,0.3,0,31.6,52,17.1,20.8,2.1,318,9.2,93,1012.7,0.4,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-03T05:45:00Z,2024-04-03T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.24,78.2,59.07,57.93,33.87,25.35,271,19,0.23,0,16.9,58,10.4,25.0,2.1,322,13.4,42,990.1,7.6,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-03T11:45:00Z,2024-04-03T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.3,42.69,113.33,75.19,65.17,54.73,256,21,0.25,0,19.8,57,16.6,20.6,4.9,311,1.3,30,1018.4,5.1,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-03T17:45:00Z,2024-04-03T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.26,31.46,70.16,76.07,69.41,92.94,233,26,0.73,0,30.0,40,23.1,18.7,8.9,158,6.5,43,1004.3,5.0,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-03T23:45:00Z,2024-04-04T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.59,39.18,47.69,20.71,77.82,75.46,179,34,0.72,0,33.7,46,10.2,16.8,5.4,9,12.5,91,1014.7,1.1,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-04T05:45:00Z,2024-04-04T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.5,70.51,42.99,27.61,41.69,57.88,270,20,0.44,0,27.9,77,15.5,17.8,3.6,64,12.2,21,1014.4,6.9,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-04T11:45:00Z,2024-04-04T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.32,66.95,97.15,69.73,69.18,76.61,258,20,0.8,0,16.3,60,11.0,24.8,5.1,316,14.3,80,1000.9,4.2,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-04T17:45:00Z,2024-04-04T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.98,65.77,108.23,119.05,37.18,34.65,224,27,0.66,0,28.7,71,22.3,31.4,7.7,77,5.2,0,1024.8,2.8,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-04T23:45:00Z,2024-04-05T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.88,50.03,79.84,90.95,24.12,57.35,166,33,0.38,0,23.6,55,24.2,18.8,6.4,52,3.5,70,1011.9,9.5,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-05T05:45:00Z,2024-04-05T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.16,77.02,55.85,117.01,77.53,50.48,268,17,0.57,0,29.8,49,15.0,30.4,9.5,132,3.1,80,1006.2,7.2,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-05T11:45:00Z,2024-04-05T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.08,33.16,101.85,105.18,62.28,76.82,269,17,0.75,0,30.5,65,15.7,20.2,5.6,6,5.3,23,1010.8,9.1,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-05T17:45:00Z,2024-04-05T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.41,72.54,83.99,88.74,33.14,26.47,222,24,0.64,0,16.8,89,22.8,20.6,7.4,214,3.3,3,999.5,3.7,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-05T23:45:00Z,2024-04-06T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.95,63.63,64.22,91.79,73.58,115.11,163,36,0.69,0,23.0,81,12.0,15.5,3.0,204,5.8,2,1000.2,7.4,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-06T05:45:00Z,2024-04-06T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.7,65.25,117.82,59.22,18.62,33.98,272,16,0.47,0,18.7,57,11.7,32.3,8.5,39,2.9,86,992.0,7.9,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-06T11:45:00Z,2024-04-06T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.64,67.38,78.42,52.93,26.97,84.54,270,16,0.44,0,25.0,89,15.5,24.6,4.1,39,1.0,64,1000.3,5.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-06T17:45:00Z,2024-04-06T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.82,27.49,88.4,88.35,52.23,20.07,200,31,0.65,0,23.5,74,17.0,26.9,2.2,244,9.0,9,999.2,5.7,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-06T23:45:00Z,2024-04-07T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.49,19.65,96.15,45.96,52.8,87.88,167,32,0.22,0,23.3,68,13.3,26.1,2.9,79,6.2,48,1020.4,9.4,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-07T05:45:00Z,2024-04-07T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.55,27.76,79.4,63.99,52.48,81.62,246,21,0.17,0,24.6,64,23.4,29.5,5.2,80,5.8,16,998.6,9.1,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-07T11:45:00Z,2024-04-07T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.35,47.76,52.83,60.49,75.22,46.66,246,22,0.72,0,15.3,57,24.0,31.9,6.9,275,9.2,41,1010.4,3.3,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-07T17:45:00Z,2024-04-07T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.06,74.63,89.0,23.62,42.78,32.9,225,27,0.27,0,16.8,59,21.5,16.6,9.8,269,1.7,7,1021.6,5.3,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-07T23:45:00Z,2024-04-08T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.23,65.24,66.96,33.71,54.02,70.5,165,32,0.94,0,22.0,40,19.7,23.7,1.8,125,9.4,2,997.2,6.1,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-08T05:45:00Z,2024-04-08T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.89,52.03,38.73,92.48,26.28,119.71,257,19,0.55,0,18.8,89,19.2,16.8,4.7,135,8.7,76,1024.7,4.6,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-08T11:45:00Z,2024-04-08T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.79,46.21,30.54,98.34,18.64,39.07,254,18,0.97,0,17.0,56,11.2,22.3,6.9,166,4.9,25,1001.1,6.3,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-08T17:45:00Z,2024-04-08T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.48,22.53,84.67,113.65,33.45,55.08,215,26,0.39,1,25.4,61,15.8,22.8,3.0,334,8.5,85,1009.4,2.2,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-08T23:45:00Z,2024-04-09T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.35,24.19,52.85,78.64,11.7,101.93,165,37,0.21,0,20.0,71,20.9,35.0,5.1,326,11.6,11,1014.0,8.1,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-09T05:45:00Z,2024-04-09T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.12,72.05,82.73,31.96,18.2,20.31,271,18,0.38,0,30.9,49,21.0,32.8,2.2,109,1.1,52,1010.8,9.1,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-09T11:45:00Z,2024-04-09T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.27,28.83,31.1,79.47,37.97,94.2,245,25,0.7,1,28.9,60,11.3,32.2,7.8,340,9.9,14,996.3,8.2,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-09T17:45:00Z,2024-04-09T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.96,51.48,40.8,53.68,18.77,98.36,225,25,0.82,0,27.7,41,22.5,33.2,9.7,48,3.1,0,1011.1,7.3,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-09T23:45:00Z,2024-04-10T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.04,58.86,49.7,38.41,62.82,66.61,185,33,0.19,0,28.8,62,13.2,17.6,3.1,173,12.1,48,995.2,3.7,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-10T05:45:00Z,2024-04-10T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.31,43.39,26.55,86.83,41.31,65.36,273,16,0.58,0,17.0,78,21.8,24.1,7.8,12,13.4,28,1006.3,2.2,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-10T11:45:00Z,2024-04-10T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.6,32.1,95.85,24.21,62.49,91.03,278,17,0.83,0,30.7,71,24.4,32.8,8.7,320,8.0,0,1010.1,5.6,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-10T17:45:00Z,2024-04-10T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.49,61.64,70.32,21.34,34.82,83.47,208,28,0.62,0,31.5,50,22.6,20.4,1.1,27,8.0,9,1012.3,0.9,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-10T23:45:00Z,2024-04-11T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.45,20.19,31.53,22.14,62.95,118.36,164,37,0.49,0,31.1,58,11.2,32.4,8.6,164,6.2,90,1016.5,0.6,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-11T05:45:00Z,2024-04-11T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.4,52.17,44.49,80.4,67.99,38.46,258,22,0.73,0,29.4,89,20.6,23.1,3.9,221,12.9,68,991.9,5.3,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-11T11:45:00Z,2024-04-11T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.32,35.37,28.12,79.18,55.19,80.9,250,23,0.85,0,31.2,82,23.6,16.3,7.0,340,3.3,2,998.8,6.5,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-11T17:45:00Z,2024-04-11T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.42,79.54,68.52,21.55,45.96,106.18,222,28,0.81,0,32.9,71,20.8,30.6,4.0,326,8.5,78,1000.9,9.9,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-11T23:45:00Z,2024-04-12T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.91,69.39,69.19,43.05,77.19,97.6,162,33,0.66,0,23.6,63,12.9,22.4,3.2,175,11.3,51,1013.6,1.0,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-12T05:45:00Z,2024-04-12T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.38,74.59,95.42,116.17,71.7,104.93,247,21,0.62,0,31.3,78,14.7,18.3,5.1,22,2.2,77,1020.9,7.6,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-12T11:45:00Z,2024-04-12T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.37,55.63,79.65,107.22,49.91,68.5,266,17,0.31,0,29.6,50,23.8,29.6,6.3,268,6.7,43,994.1,0.8,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-12T17:45:00Z,2024-04-12T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.35,60.4,80.41,58.94,60.85,115.33,207,25,0.85,0,30.3,67,18.1,21.9,4.7,257,3.4,77,1004.6,7.7,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-12T23:45:00Z,2024-04-13T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.61,76.88,53.43,50.8,60.44,26.45,191,32,0.5,0,20.4,49,18.1,21.8,8.2,128,12.6,3,1024.8,5.5,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-13T05:45:00Z,2024-04-13T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.46,60.43,21.43,112.73,33.29,59.64,274,20,0.34,0,18.4,50,14.9,21.9,5.5,151,11.9,89,1005.1,8.3,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-13T11:45:00Z,2024-04-13T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.94,39.87,26.26,58.67,33.47,59.9,283,17,0.85,0,27.9,81,16.4,20.9,4.0,223,3.5,99,1023.9,4.7,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-13T17:45:00Z,2024-04-13T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.21,55.92,30.88,90.11,46.6,60.3,218,29,0.56,0,26.0,48,24.3,19.4,9.1,332,8.5,46,992.7,1.6,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-13T23:45:00Z,2024-04-14T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.23,10.78,72.34,61.16,22.39,119.37,179,31,0.63,1,25.6,71,15.2,29.6,7.3,312,6.4,39,1020.0,0.7,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-14T05:45:00Z,2024-04-14T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.87,28.5,113.9,111.53,13.46,39.34,253,24,0.32,0,32.6,48,19.8,29.4,1.8,73,2.9,63,995.2,6.4,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-14T11:45:00Z,2024-04-14T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.92,78.01,87.16,34.21,46.53,66.36,248,23,0.47,0,22.1,67,10.8,31.0,9.9,220,11.8,69,998.4,2.3,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-14T17:45:00Z,2024-04-14T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.4,21.31,71.54,78.27,65.84,54.48,233,27,0.66,0,26.0,45,12.1,18.7,5.8,188,3.8,49,1020.7,4.2,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-14T23:45:00Z,2024-04-15T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.18,72.62,54.17,97.56,29.64,36.32,165,37,0.25,0,21.5,43,24.6,15.8,4.5,101,12.4,49,1021.2,6.2,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-15T05:45:00Z,2024-04-15T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.46,27.14,86.67,81.66,39.95,21.66,263,20,0.79,0,18.5,52,11.4,17.3,6.8,258,14.4,45,1024.0,2.5,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-15T11:45:00Z,2024-04-15T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.02,43.25,102.43,115.96,60.52,22.93,266,22,0.56,0,29.4,60,17.8,19.1,3.0,350,3.3,0,999.7,4.0,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-15T17:45:00Z,2024-04-15T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.34,50.37,115.81,61.38,18.87,59.69,220,29,0.21,0,28.3,43,24.7,30.2,1.2,123,3.2,18,1014.0,7.8,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-15T23:45:00Z,2024-04-16T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.59,29.74,49.38,55.05,34.29,42.02,169,35,0.88,0,29.2,55,21.4,32.9,7.8,87,12.8,56,1006.3,4.4,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-16T05:45:00Z,2024-04-16T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.15,11.9,85.73,81.78,74.51,29.85,257,20,0.27,0,31.4,42,18.2,29.5,3.8,126,13.2,72,997.0,5.2,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-16T11:45:00Z,2024-04-16T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.42,13.56,44.98,73.94,19.29,107.29,269,17,0.45,0,18.7,85,18.0,17.9,4.1,297,5.1,25,1014.2,1.7,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-16T17:45:00Z,2024-04-16T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.71,15.7,118.76,77.51,78.51,84.18,218,25,0.91,0,19.9,57,20.9,32.8,5.3,211,5.2,32,993.0,6.3,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-16T23:45:00Z,2024-04-17T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.95,67.79,30.74,63.24,44.5,62.16,187,30,0.98,0,22.8,88,18.2,23.2,2.9,189,13.2,86,1018.0,2.1,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-17T05:45:00Z,2024-04-17T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.56,70.67,51.75,63.26,34.82,24.14,280,15,0.49,0,30.3,83,15.8,17.9,7.6,277,3.2,38,1010.0,4.8,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-17T11:45:00Z,2024-04-17T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.39,65.68,51.08,48.28,17.38,80.07,246,24,0.56,0,18.0,43,12.2,31.1,4.0,170,9.3,99,1018.6,7.5,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-17T17:45:00Z,2024-04-17T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.45,73.22,94.99,27.57,51.73,112.81,238,24,0.25,0,27.2,65,18.5,25.0,9.0,191,3.6,28,1010.1,1.8,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-17T23:45:00Z,2024-04-18T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.22,56.24,71.34,44.25,78.35,73.94,176,35,0.68,0,23.8,70,21.0,21.7,3.9,332,12.9,18,1011.0,8.1,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-18T05:45:00Z,2024-04-18T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.72,61.53,109.95,63.09,27.71,102.34,268,19,0.69,0,27.7,42,22.9,29.4,7.6,251,3.7,77,1010.1,0.6,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-18T11:45:00Z,2024-04-18T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.47,52.27,35.57,87.17,74.31,62.27,248,20,0.64,0,17.9,45,20.8,28.1,8.8,62,8.0,79,996.4,2.3,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-18T17:45:00Z,2024-04-18T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.36,13.42,112.01,56.33,11.81,94.54,228,22,0.71,0,18.4,81,12.7,22.6,8.3,271,1.6,36,1016.7,7.8,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-18T23:45:00Z,2024-04-19T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.32,74.3,103.75,53.74,25.7,88.65,163,36,0.44,0,27.5,74,24.6,19.7,3.3,303,5.4,55,1001.7,5.8,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-19T05:45:00Z,2024-04-19T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.3,31.55,99.44,32.6,46.21,43.51,274,20,0.24,0,24.9,68,10.2,22.3,5.6,344,14.0,4,1018.7,0.5,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-19T11:45:00Z,2024-04-19T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.84,69.11,96.26,110.7,52.91,29.42,271,18,0.85,0,26.0,58,15.9,27.6,8.6,24,7.2,22,1014.5,8.6,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-19T17:45:00Z,2024-04-19T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.55,78.14,78.18,91.31,79.49,97.28,210,25,0.84,0,20.6,66,10.9,28.8,2.9,254,11.8,82,1010.7,4.3,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-19T23:45:00Z,2024-04-20T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.3,37.6,115.17,22.18,24.36,88.21,178,35,0.75,0,28.9,59,20.1,26.8,6.3,28,12.3,87,1001.9,7.5,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-20T05:45:00Z,2024-04-20T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.09,19.4,24.54,51.5,65.91,48.12,269,17,0.71,0,25.1,46,20.2,20.6,9.5,228,5.8,26,1017.2,6.5,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-20T11:45:00Z,2024-04-20T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.16,44.64,29.31,39.56,17.27,77.22,276,19,0.16,0,25.2,65,19.7,27.5,6.2,76,13.4,69,991.1,7.8,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-20T17:45:00Z,2024-04-20T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.45,26.24,69.28,85.59,19.54,47.93,210,30,0.92,0,35.0,46,10.9,33.9,1.3,292,5.3,44,1006.4,2.9,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2024-04-20T23:45:00Z,2024-04-21T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.49,73.48,95.95,69.98,62.84,50.41,168,31,0.35,0,32.6,69,18.4,25.6,4.0,27,6.7,48,1013.3,5.9,45
